0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00146875572307642,0.00293171493832452,0.00438310401408421,0.00581719498075005,0.00722832813645046,0.0086109343833053,0.00995955720611096,0.011268874206713,0.01253371810908,0.0137490971521816,0.0149102147901886,0.0160124886222479,0.0170515684771253,0.0180233535813442,0.0189240087430645,0.0197499794878332,0.0204980060864707,0.0211651364197331,0.0217487376289779,0.0222465065068542,0.0226564785870101,0.0229770358969435,0.0232069133434008,0.023345203705122,0.0233913612132281,0.023345203705122,0.0232069133434008,0.0229770358969435,0.0226564785870101,0.0222465065068543,0.021748737628978,0.0211651364197331,0.0204980060864707,0.0197499794878331,0.0189240087430645,0.0180233535813442,0.0170515684771253,0.0160124886222479,0.0149102147901886,0.0137490971521816,0.01253371810908,0.011268874206713,0.00995955720611098,0.00861093438330532,0.00722832813645048,0.00581719498075006,0.0043831040140842,0.00293171493832452,0.00146875572307642,0
0,0.0029317149383245,0.00585185973716059,0.00874890991907453,0.0116114321505346,0.0144281293640553,0.0171878853425614,0.0198798085900182,0.0224932753151909,0.0250179713588945,0.0274439328992685,0.0297615857744294,0.0319617832673138,0.0340358422035919,0.0359755772201897,0.0377733330691772,0.0394220148295351,0.0409151159075662,0.0422467437154485,0.0434116429265873,0.0444052162159879,0.0452235424037977,0.0458633919304108,0.0463222396020654,0.0465982745566288,0.0466904074102439,0.0465982745566288,0.0463222396020654,0.0458633919304109,0.0452235424037978,0.0444052162159881,0.0434116429265874,0.0422467437154487,0.0409151159075663,0.0394220148295352,0.0377733330691774,0.0359755772201898,0.0340358422035921,0.0319617832673139,0.0297615857744295,0.0274439328992686,0.0250179713588946,0.022493275315191,0.0198798085900183,0.0171878853425614,0.0144281293640554,0.0116114321505347,0.00874890991907457,0.00585185973716063,0.00293171493832452,0
0,0.00438310401408422,0.00874890991907459,0.0130801878736111,0.0173598443023799,0.0215709893566457,0.0256970035707684,0.0297216034516415,0.0336289057422,0.0374034901053796,0.0410304599811425,0.044495501376394,0.0477849393557737,0.0508857920103784,0.0537858216914252,0.0564735833066605,0.0589384694889105,0.0611707524585131,0.0631616224144205,0.0649032223024587,0.0663886788235308,0.0676121295593888,0.0685687461089196,0.0692547531436389,0.0696674433071874,0.0698051879000297,0.0696674433071875,0.0692547531436391,0.0685687461089198,0.0676121295593889,0.0663886788235309,0.0649032223024587,0.0631616224144206,0.0611707524585131,0.0589384694889105,0.0564735833066605,0.0537858216914252,0.0508857920103784,0.0477849393557736,0.0444955013763938,0.0410304599811424,0.0374034901053795,0.0336289057421999,0.0297216034516414,0.0256970035707683,0.0215709893566456,0.0173598443023799,0.0130801878736111,0.00874890991907456,0.0043831040140842,0
0,0.00581719498075006,0.0116114321505347,0.0173598443023799,0.0230397450797221,0.0286287185090929,0.0341047074657257,0.0394461007229501,0.0446318182418302,0.0496413943644479,0.054455058582505,0.0590538135624868,0.0634195101194586,0.067534918843607,0.0713837980968493,0.0749509581111585,0.0782223209356386,0.0811849759957649,0.0838272310455234,0.0861386583113642,0.0881101356458598,0.0897338825286531,0.0910034907726172,0.091913949814042,0.0924616664870401,0.0926444792041312,0.0924616664870401,0.091913949814042,0.0910034907726173,0.0897338825286532,0.0881101356458598,0.0861386583113644,0.0838272310455236,0.0811849759957651,0.0782223209356387,0.0749509581111587,0.0713837980968495,0.0675349188436072,0.0634195101194588,0.059053813562487,0.0544550585825052,0.0496413943644481,0.0446318182418302,0.0394461007229502,0.0341047074657258,0.028628718509093,0.0230397450797222,0.01735984430238,0.0116114321505347,0.00581719498075008,0
0,0.00722832813645046,0.0144281293640554,0.0215709893566456,0.0286287185090929,0.0355734631888021,0.0423778156612745,0.0490149222559142,0.0554585893451978,0.0616833867189553,0.0676647479457919,0.0733790673255693,0.0788037930503198,0.0839175162059291,0.08870005526334,0.0931325357258271,0.0971974646180127,0.100878799522649,0.104162011892708,0.107034144388924,0.109483862016486,0.111501496859088,0.113079086233775,0.114210404116018,0.114890985710985,0.11511814507405,0.114890985710985,0.114210404116018,0.113079086233775,0.111501496859088,0.109483862016486,0.107034144388924,0.104162011892708,0.100878799522649,0.0971974646180126,0.093132535725827,0.0887000552633399,0.083917516205929,0.0788037930503197,0.0733790673255692,0.0676647479457919,0.0616833867189553,0.0554585893451977,0.0490149222559141,0.0423778156612744,0.035573463188802,0.0286287185090928,0.0215709893566456,0.0144281293640553,0.00722832813645045,0
0,0.00861093438330531,0.0171878853425614,0.0256970035707683,0.0341047074657256,0.0423778156612745,0.0504836779789906,0.0583903042835223,0.0660664907330396,0.073481942926542,0.0806073954620199,0.0874147274336252,0.0938770734120401,0.0999689294700529,0.105666253834907,0.110946561770194,0.115789014312837,0.120174500514956,0.124085712866049,0.12750721559783,0.130425505602152,0.132829065721608,0.134708410202488,0.136056122130718,0.136866882703028,0.137137492217839,0.136866882703028,0.136056122130718,0.134708410202488,0.132829065721608,0.130425505602152,0.12750721559783,0.124085712866049,0.120174500514956,0.115789014312837,0.110946561770194,0.105666253834907,0.0999689294700528,0.0938770734120399,0.087414727433625,0.0806073954620197,0.073481942926542,0.0660664907330394,0.0583903042835223,0.0504836779789906,0.0423778156612745,0.0341047074657257,0.0256970035707683,0.0171878853425614,0.00861093438330531,0
0,0.009959557206111,0.0198798085900183,0.0297216034516415,0.0394461007229501,0.0490149222559144,0.0583903042835225,0.0675352464561161,0.0764136578648667,0.0849904994761042,0.0932319224143753,0.101105401548491,0.108579863853358,0.115625811041018,0.122215435976907,0.128322732421917,0.133923597667138,0.138995927656238,0.143519704220078,0.147477074079278,0.150852419302952,0.153632418945553,0.155806101618552,0.157364888789499,0.158302628637573,0.158615620332006,0.158302628637573,0.157364888789499,0.155806101618552,0.153632418945554,0.150852419302953,0.147477074079278,0.143519704220078,0.138995927656238,0.133923597667138,0.128322732421918,0.122215435976908,0.115625811041018,0.108579863853359,0.101105401548491,0.0932319224143755,0.0849904994761043,0.0764136578648667,0.0675352464561161,0.0583903042835225,0.0490149222559144,0.0394461007229501,0.0297216034516415,0.0198798085900183,0.009959557206111,0
0,0.011268874206713,0.022493275315191,0.0336289057422,0.0446318182418301,0.0554585893451979,0.0660664907330396,0.0764136578648666,0.0864592551991806,0.0961636373526999,0.105488505562575,0.114397058834109,0.122854139177469,0.130826370360213,0.138282289628028,0.145192471873851,0.151529645765318,0.15726880137226,0.162387288869466,0.1668649079252,0.170683987422678,0.173829455199896,0.176288897532563,0.178052608125406,0.179113626418476,0.179467765057306,0.179113626418477,0.178052608125406,0.176288897532563,0.173829455199896,0.170683987422679,0.1668649079252,0.162387288869466,0.15726880137226,0.151529645765318,0.145192471873851,0.138282289628028,0.130826370360213,0.122854139177469,0.114397058834108,0.105488505562575,0.0961636373526997,0.0864592551991805,0.0764136578648666,0.0660664907330396,0.0554585893451978,0.0446318182418301,0.0336289057421999,0.022493275315191,0.011268874206713,0
0,0.01253371810908,0.0250179713588946,0.0374034901053795,0.0496413943644477,0.0616833867189553,0.0734819429265419,0.0849904994761039,0.0961636373526995,0.106957261285651,0.117328773772433,0.127237243191553,0.136643565340962,0.145510617764478,0.153803406257156,0.161489202971429,0.168537675578973,0.174921006978546,0.180614005077381,0.185594202212867,0.189841943822143,0.193340466009688,0.19607596170675,0.198037635161541,0.199217744545139,0.199611632504947,0.199217744545139,0.198037635161541,0.19607596170675,0.193340466009688,0.189841943822143,0.185594202212867,0.180614005077381,0.174921006978546,0.168537675578972,0.161489202971428,0.153803406257156,0.145510617764478,0.136643565340962,0.127237243191552,0.117328773772432,0.106957261285651,0.0961636373526994,0.0849904994761039,0.0734819429265418,0.0616833867189552,0.0496413943644477,0.0374034901053794,0.0250179713588946,0.01253371810908,0
