0,0.00512684061003816,0.0102334479224192,0.015299668491068,0.0203055082579363,0.0252312114604148,0.0300573385983031,0.0347648431526358,0.039335146753591,0.043750212500829,0.047992616146897,0.0520456148627739,0.0558932133141672,0.0595202267877897,0.0629123411184858,0.0660561691807019,0.0689393037213549,0.0715503663255918,0.0738790523221945,0.0759161714514099,0.0776536841347063,0.0790847332033168,0.0802036709603515,0.0810060814696776,0.0814887979836013,0.0816499154405742,0.0814887979836013,0.0810060814696776,0.0802036709603515,0.0790847332033168,0.0776536841347064,0.0759161714514099,0.0738790523221945,0.0715503663255918,0.068939303721355,0.0660561691807019,0.0629123411184858,0.0595202267877897,0.0558932133141672,0.0520456148627739,0.047992616146897,0.043750212500829,0.039335146753591,0.0347648431526358,0.0300573385983032,0.0252312114604149,0.0203055082579363,0.0152996684910681,0.0102334479224192,0.00512684061003818,9.99923075949512e-18
0,0.00555980467987318,0.011097667350708,0.0165917325985516,0.0220203178578703,0.0273619989827302,0.0325956947981136,0.0377007502976853,0.0426570181596665,0.0474449382591093,0.0520456148627739,0.0564408912019548,0.0606134211289521,0.0645467375743914,0.068225317535224,0.0716346433369278,0.0747612599281363,0.0775928279815792,0.0801181725917699,0.0823273273772523,0.0842115738133549,0.0857634756402247,0.0869769082103475,0.0878470826597337,0.0883705648073764,0.0885452887083952,0.0883705648073764,0.0878470826597337,0.0869769082103475,0.0857634756402247,0.0842115738133549,0.0823273273772523,0.0801181725917699,0.0775928279815792,0.0747612599281363,0.0716346433369278,0.068225317535224,0.0645467375743914,0.0606134211289521,0.0564408912019549,0.0520456148627739,0.0474449382591093,0.0426570181596665,0.0377007502976853,0.0325956947981137,0.0273619989827303,0.0220203178578703,0.0165917325985516,0.0110976673507081,0.0055598046798732,1.08436704396314e-17
0,0.00597082674066989,0.0119180893560056,0.0178183167175103,0.0236482233233455,0.0293848011955691,0.0350054106821124,0.0404878698051444,0.0458105418032037,0.0509524205216115,0.0558932133141672,0.0606134211289521,0.0650944154621791,0.0693185118763865,0.0732690397928335,0.0769304082826584,0.0802881675971521,0.0833290661943145,0.0860411030366371,0.0884135749537149,0.0904371188827707,0.0921037488203857,0.0934068873396069,0.0943413915480463,0.0949035733845276,0.0950912141741787,0.0949035733845276,0.0943413915480463,0.0934068873396069,0.0921037488203857,0.0904371188827707,0.0884135749537149,0.086041103036637,0.0833290661943145,0.0802881675971521,0.0769304082826584,0.0732690397928335,0.0693185118763865,0.0650944154621791,0.0606134211289521,0.0558932133141672,0.0509524205216115,0.0458105418032037,0.0404878698051444,0.0350054106821124,0.0293848011955691,0.0236482233233455,0.0178183167175103,0.0119180893560056,0.00597082674066991,1.16453151065443e-17
0,0.00635828467613243,0.0126914761074721,0.0189745800807995,0.0251828000552091,0.0312916350227277,0.0372769762025998,0.0431152021876308,0.0487832721670894,0.0542588168582616,0.0595202267877897,0.0645467375743914,0.0693185118763865,0.0738167176806212,0.0780236026238209,0.0819225640530577,0.0854982145488366,0.08873644265221,0.0916244685562595,0.0941508945421554,0.0963057499607457,0.0980805305821529,0.0994682321580845,0.100463378064401,0.101062040914849,0.10126185806066,0.101062040914849,0.100463378064401,0.0994682321580845,0.0980805305821529,0.0963057499607457,0.0941508945421554,0.0916244685562595,0.08873644265221,0.0854982145488366,0.0819225640530577,0.0780236026238209,0.0738167176806211,0.0693185118763865,0.0645467375743915,0.0595202267877897,0.0542588168582616,0.0487832721670894,0.0431152021876308,0.0372769762025998,0.0312916350227277,0.0251828000552091,0.0189745800807996,0.0126914761074722,0.00635828467613246,1.24010010349701e-17
0,0.00672064936680225,0.0134147754009264,0.0200559594451709,0.0266179917801817,0.0330749750622398,0.0394014265282461,0.0455723785645448,0.0515634772426887,0.0573510784332676,0.0629123411184858,0.068225317535224,0.0732690397928335,0.0780236026238209,0.0824702419408454,0.0865914088899991,0.0903708391081156,0.0937936169107816,0.0968462341577283,0.0995166435632902,0.101794306241538,0.103670233298444,0.105137021306947,0.106188881524887,0.106821662740533,0.107032867655518,0.106821662740533,0.106188881524887,0.105137021306947,0.103670233298444,0.101794306241538,0.0995166435632902,0.0968462341577283,0.0937936169107816,0.0903708391081156,0.0865914088899991,0.0824702419408454,0.0780236026238209,0.0732690397928335,0.0682253175352241,0.0629123411184858,0.0573510784332676,0.0515634772426887,0.0455723785645448,0.0394014265282461,0.0330749750622398,0.0266179917801817,0.020055959445171,0.0134147754009264,0.00672064936680227,1.31077458777893e-17
0,0.00705649072479392,0.014085132704501,0.0210581871003085,0.0279481344522017,0.0347277832857001,0.0413703774241848,0.0478497015833039,0.054140184830723,0.0602170015029129,0.0660561691807019,0.0716346433369278,0.0769304082826584,0.0819225640530577,0.0865914088899991,0.0909185169959033,0.094886811251944,0.098480630613634,0.101685791917812,0.10448964585711,0.106881126900989,0.108850796966332,0.110390882665247,0.111495305983079,0.112159708265557,0.112381467420406,0.112159708265557,0.111495305983079,0.110390882665247,0.108850796966332,0.106881126900989,0.10448964585711,0.101685791917812,0.098480630613634,0.0948868112519441,0.0909185169959033,0.0865914088899991,0.0819225640530577,0.0769304082826584,0.0716346433369279,0.066056169180702,0.0602170015029129,0.054140184830723,0.047849701583304,0.0413703774241848,0.0347277832857001,0.0279481344522017,0.0210581871003086,0.0140851327045011,0.00705649072479395,1.37627604359883e-17
0,0.0073644833376988,0.0146999024241761,0.0219773077115318,0.0291679786058269,0.0362435368141467,0.0431760583407579,0.049938183690363,0.0565032258435282,0.0628452755781574,0.0689393037213549,0.0747612599281363,0.0802881675971521,0.0854982145488366,0.0903708391081156,0.094886811251944,0.0990283085014216,0.102778986258975,0.106124042313016,0.109050275255511,0.111546136581904,0.113601776267791,0.115209081642464,0.116361709405917,0.117055110662952,0.117286548875595,0.117055110662952,0.116361709405917,0.115209081642464,0.113601776267791,0.111546136581904,0.109050275255511,0.106124042313016,0.102778986258975,0.0990283085014216,0.094886811251944,0.0903708391081156,0.0854982145488366,0.0802881675971521,0.0747612599281363,0.068939303721355,0.0628452755781574,0.0565032258435282,0.049938183690363,0.043176058340758,0.0362435368141467,0.0291679786058269,0.0219773077115318,0.0146999024241761,0.00736448333769882,1.43634596663537e-17
0,0.00764341169938218,0.0152566583447295,0.0228096939296945,0.0302727100734768,0.0376162536608848,0.0448113430803248,0.0518295826009822,0.0586432744377974,0.0652255280619702,0.0715503663255918,0.0775928279815792,0.0833290661943145,0.08873644265221,0.0937936169107816,0.098480630613634,0.102778986258975,0.106671720200804,0.110143469596674,0.11318053303781,0.115770924622313,0.117904421258037,0.119572603008461,0.120768886322337,0.121488550015955,0.121728753905498,0.121488550015955,0.120768886322337,0.119572603008461,0.117904421258037,0.115770924622313,0.11318053303781,0.110143469596674,0.106671720200804,0.102778986258975,0.098480630613634,0.0937936169107816,0.08873644265221,0.0833290661943145,0.0775928279815792,0.0715503663255918,0.0652255280619702,0.0586432744377974,0.0518295826009822,0.0448113430803249,0.0376162536608848,0.0302727100734768,0.0228096939296945,0.0152566583447296,0.00764341169938221,1.49074728834565e-17
0,0.00789217500703075,0.0157532032049005,0.0235520607066745,0.0312579689847523,0.038840516339655,0.046269777921109,0.0535164338277592,0.0605518848194243,0.0673483651852318,0.0738790523221945,0.0801181725917699,0.0860411030366371,0.0916244685562595,0.0968462341577283,0.101685791917812,0.106124042313016,0.110143469596674,0.113728210925598,0.116864118963476,0.119538817713943,0.121741751362983,0.12346422593791,0.124699443618499,0.125442529564883,0.125690551156315,0.125442529564883,0.124699443618499,0.12346422593791,0.121741751362983,0.119538817713943,0.116864118963476,0.113728210925598,0.110143469596674,0.106124042313016,0.101685791917812,0.0968462341577283,0.0916244685562595,0.0860411030366371,0.08011817259177,0.0738790523221945,0.0673483651852318,0.0605518848194243,0.0535164338277593,0.046269777921109,0.038840516339655,0.0312579689847523,0.0235520607066746,0.0157532032049006,0.00789217500703077,1.53926531156648e-17
0,0.00810979150551835,0.0161875773689757,0.0242014782599584,0.0321198669728527,0.0399114932449766,0.0475456070870893,0.0549920801395511,0.0622215245751936,0.0692054090796485,0.0759161714514099,0.0823273273772523,0.0884135749537149,0.0941508945421554,0.0995166435632902,0.10448964585711,0.109050275255511,0.11318053303781,0.116864118963476,0.12008649560173,0.122834945704146,0.125098622393816,0.126868591973021,0.128137869180456,0.128901444758859,0.129156305224268,0.128901444758859,0.128137869180456,0.126868591973021,0.125098622393816,0.122834945704146,0.12008649560173,0.116864118963476,0.11318053303781,0.109050275255511,0.10448964585711,0.0995166435632902,0.0941508945421554,0.0884135749537149,0.0823273273772523,0.0759161714514099,0.0692054090796485,0.0622215245751936,0.0549920801395511,0.0475456070870894,0.0399114932449766,0.0321198669728527,0.0242014782599584,0.0161875773689758,0.00810979150551838,1.58170855782598e-17
0,0.00829540236194498,0.0165580665605762,0.0247553836351539,0.0328550025201826,0.0408249577202871,0.0486337954634186,0.0562506978345237,0.0636456043997753,0.0707893308413718,0.0776536841347063,0.0842115738133549,0.0904371188827707,0.0963057499607457,0.101794306241538,0.106881126900989,0.111546136581904,0.115770924622313,0.119538817713942,0.122834945704146,0.125646300281603,0.127961786314184,0.129772265636362,0.131070593113381,0.131851644839841,0.132112338361404,0.131851644839841,0.131070593113381,0.129772265636362,0.127961786314184,0.125646300281603,0.122834945704146,0.119538817713942,0.115770924622313,0.111546136581904,0.106881126900989,0.101794306241538,0.0963057499607456,0.0904371188827707,0.0842115738133549,0.0776536841347064,0.0707893308413718,0.0636456043997753,0.0562506978345237,0.0486337954634186,0.0408249577202871,0.0328550025201826,0.024755383635154,0.0165580665605763,0.00829540236194501,1.61790952302165e-17
0,0.00844827505505787,0.0168632086281232,0.0252115908208005,0.0334604743825883,0.0415773047386247,0.0495300484677215,0.0572873197236429,0.0648185041007019,0.0720938794548332,0.0790847332033168,0.0857634756402247,0.0921037488203857,0.0980805305821529,0.103670233298444,0.108850796966332,0.113601776267791,0.117904421258037,0.121741751362983,0.125098622393816,0.127961786314184,0.130319943524149,0.132163787454544,0.133486041295746,0.134281486715926,0.134546984455414,0.134281486715926,0.133486041295746,0.132163787454544,0.130319943524149,0.127961786314184,0.125098622393816,0.121741751362983,0.117904421258037,0.113601776267791,0.108850796966332,0.103670233298444,0.0980805305821529,0.0921037488203857,0.0857634756402247,0.0790847332033168,0.0720938794548332,0.0648185041007019,0.0572873197236429,0.0495300484677215,0.0415773047386247,0.0334604743825883,0.0252115908208005,0.0168632086281232,0.0084482750550579,1.64772533848251e-17
0,0.00856780626617818,0.0171017993152821,0.0255682993755575,0.0339338930392425,0.0421655651300227,0.0502308289988489,0.0580978547338996,0.0657355947787007,0.0731139064626469,0.0802036709603515,0.0869769082103475,0.0934068873396069,0.0994682321580845,0.105137021306947,0.110390882665247,0.115209081642464,0.119572603008461,0.12346422593791,0.126868591973021,0.129772265636362,0.132163787454544,0.134033719183534,0.135374681057088,0.136181380911319,0.136450635070448,0.136181380911319,0.135374681057088,0.134033719183534,0.132163787454544,0.129772265636362,0.126868591973021,0.12346422593791,0.119572603008461,0.115209081642464,0.110390882665247,0.105137021306947,0.0994682321580844,0.0934068873396069,0.0869769082103475,0.0802036709603515,0.0731139064626469,0.0657355947787008,0.0580978547338997,0.050230828998849,0.0421655651300227,0.0339338930392425,0.0255682993755576,0.0171017993152822,0.00856780626617821,1.67103833480648e-17
0,0.00865352426022424,0.0172728970136126,0.0258241015337242,0.0342733901229919,0.0425874172994668,0.0507333713962008,0.0586791040539068,0.0663932570958446,0.0738453862842191,0.0810060814696776,0.0878470826597337,0.0943413915480463,0.100463378064401,0.106188881524887,0.111495305983079,0.116361709405917,0.120768886322337,0.124699443618499,0.128137869180456,0.131070593113381,0.133486041295746,0.135374681057088,0.136729058799107,0.137543829411611,0.137815777367225,0.137543829411611,0.136729058799107,0.135374681057088,0.133486041295746,0.131070593113381,0.128137869180456,0.124699443618499,0.120768886322337,0.116361709405917,0.111495305983079,0.106188881524887,0.100463378064401,0.0943413915480463,0.0878470826597337,0.0810060814696776,0.0738453862842191,0.0663932570958447,0.0586791040539068,0.0507333713962009,0.0425874172994668,0.0342733901229919,0.0258241015337242,0.0172728970136126,0.00865352426022427,1.68775650624776e-17
0,0.00870509074743437,0.0173758264786663,0.0259779877610469,0.0344776257939484,0.0428411963891701,0.0510356923545246,0.0590287737581458,0.0667888955594252,0.0742854321028754,0.0814887979836013,0.0883705648073764,0.0949035733845276,0.101062040914849,0.106821662740533,0.112159708265557,0.117055110662952,0.121488550015955,0.125442529564883,0.128901444758859,0.131851644839841,0.134281486715926,0.136181380911319,0.137543829411611,0.138363455255013,0.138637023752773,0.138363455255013,0.137543829411611,0.136181380911319,0.134281486715926,0.131851644839841,0.128901444758859,0.125442529564883,0.121488550015955,0.117055110662952,0.112159708265557,0.106821662740533,0.101062040914849,0.0949035733845276,0.0883705648073764,0.0814887979836013,0.0742854321028754,0.0667888955594252,0.0590287737581459,0.0510356923545247,0.0428411963891701,0.0344776257939484,0.025977987761047,0.0173758264786663,0.0087050907474344,1.69781387382149e-17
0,0.00872230221844205,0.0174101814948688,0.0260293507388905,0.0345457940272251,0.0429259008490063,0.0511365987511151,0.059145483860043,0.0669209487651766,0.0744323072588073,0.0816499154405742,0.0885452887083952,0.0950912141741787,0.10126185806066,0.107032867655518,0.112381467420406,0.117286548875595,0.121728753905498,0.125690551156315,0.129156305224268,0.132112338361404,0.134546984455414,0.136450635070448,0.137815777367225,0.138637023752773,0.1389111331428,0.138637023752773,0.137815777367225,0.136450635070448,0.134546984455414,0.132112338361404,0.129156305224268,0.125690551156315,0.121728753905498,0.117286548875595,0.112381467420406,0.107032867655518,0.10126185806066,0.0950912141741787,0.0885452887083952,0.0816499154405742,0.0744323072588073,0.0669209487651766,0.059145483860043,0.0511365987511151,0.0429259008490063,0.0345457940272251,0.0260293507388906,0.0174101814948688,0.00872230221844208,1.70117074569262e-17
0,0.00870509074743437,0.0173758264786663,0.0259779877610469,0.0344776257939484,0.0428411963891701,0.0510356923545246,0.0590287737581458,0.0667888955594252,0.0742854321028754,0.0814887979836013,0.0883705648073764,0.0949035733845276,0.101062040914849,0.106821662740533,0.112159708265557,0.117055110662952,0.121488550015955,0.125442529564883,0.128901444758859,0.131851644839841,0.134281486715926,0.136181380911319,0.137543829411611,0.138363455255013,0.138637023752773,0.138363455255013,0.137543829411611,0.136181380911319,0.134281486715926,0.131851644839841,0.128901444758859,0.125442529564883,0.121488550015955,0.117055110662952,0.112159708265557,0.106821662740533,0.101062040914849,0.0949035733845276,0.0883705648073764,0.0814887979836013,0.0742854321028754,0.0667888955594252,0.0590287737581459,0.0510356923545247,0.0428411963891701,0.0344776257939484,0.025977987761047,0.0173758264786663,0.0087050907474344,1.69781387382149e-17
0,0.00865352426022424,0.0172728970136126,0.0258241015337242,0.0342733901229919,0.0425874172994668,0.0507333713962008,0.0586791040539068,0.0663932570958446,0.0738453862842191,0.0810060814696776,0.0878470826597337,0.0943413915480463,0.100463378064401,0.106188881524887,0.111495305983079,0.116361709405917,0.120768886322337,0.124699443618499,0.128137869180456,0.131070593113381,0.133486041295746,0.135374681057088,0.136729058799107,0.137543829411611,0.137815777367225,0.137543829411611,0.136729058799107,0.135374681057088,0.133486041295746,0.131070593113381,0.128137869180456,0.124699443618499,0.120768886322337,0.116361709405917,0.111495305983079,0.106188881524887,0.100463378064401,0.0943413915480463,0.0878470826597337,0.0810060814696776,0.0738453862842191,0.0663932570958447,0.0586791040539068,0.0507333713962009,0.0425874172994668,0.0342733901229919,0.0258241015337242,0.0172728970136126,0.00865352426022427,1.68775650624776e-17
0,0.00856780626617818,0.0171017993152821,0.0255682993755575,0.0339338930392425,0.0421655651300227,0.0502308289988489,0.0580978547338996,0.0657355947787007,0.0731139064626469,0.0802036709603515,0.0869769082103475,0.0934068873396069,0.0994682321580845,0.105137021306947,0.110390882665247,0.115209081642464,0.119572603008461,0.12346422593791,0.126868591973021,0.129772265636362,0.132163787454544,0.134033719183534,0.135374681057088,0.136181380911319,0.136450635070448,0.136181380911319,0.135374681057088,0.134033719183534,0.132163787454544,0.129772265636362,0.126868591973021,0.12346422593791,0.119572603008461,0.115209081642464,0.110390882665247,0.105137021306947,0.0994682321580844,0.0934068873396069,0.0869769082103475,0.0802036709603515,0.0731139064626469,0.0657355947787008,0.0580978547338997,0.050230828998849,0.0421655651300227,0.0339338930392425,0.0255682993755576,0.0171017993152822,0.00856780626617821,1.67103833480648e-17
0,0.00844827505505787,0.0168632086281232,0.0252115908208005,0.0334604743825883,0.0415773047386247,0.0495300484677215,0.0572873197236429,0.0648185041007019,0.0720938794548332,0.0790847332033168,0.0857634756402247,0.0921037488203857,0.0980805305821529,0.103670233298444,0.108850796966332,0.113601776267791,0.117904421258037,0.121741751362983,0.125098622393816,0.127961786314184,0.130319943524149,0.132163787454544,0.133486041295746,0.134281486715926,0.134546984455414,0.134281486715926,0.133486041295746,0.132163787454544,0.130319943524149,0.127961786314184,0.125098622393816,0.121741751362983,0.117904421258037,0.113601776267791,0.108850796966332,0.103670233298444,0.0980805305821529,0.0921037488203857,0.0857634756402247,0.0790847332033168,0.0720938794548332,0.0648185041007019,0.0572873197236429,0.0495300484677215,0.0415773047386247,0.0334604743825883,0.0252115908208005,0.0168632086281232,0.0084482750550579,1.64772533848251e-17
0,0.00829540236194499,0.0165580665605762,0.0247553836351539,0.0328550025201826,0.0408249577202871,0.0486337954634186,0.0562506978345237,0.0636456043997753,0.0707893308413718,0.0776536841347064,0.0842115738133549,0.0904371188827707,0.0963057499607457,0.101794306241538,0.106881126900989,0.111546136581904,0.115770924622313,0.119538817713943,0.122834945704146,0.125646300281603,0.127961786314184,0.129772265636362,0.131070593113381,0.131851644839841,0.132112338361404,0.131851644839841,0.131070593113381,0.129772265636362,0.127961786314184,0.125646300281603,0.122834945704146,0.119538817713942,0.115770924622313,0.111546136581904,0.106881126900989,0.101794306241538,0.0963057499607457,0.0904371188827707,0.084211573813355,0.0776536841347064,0.0707893308413718,0.0636456043997753,0.0562506978345237,0.0486337954634186,0.0408249577202871,0.0328550025201826,0.024755383635154,0.0165580665605763,0.00829540236194501,1.61790952302165e-17
0,0.00810979150551835,0.0161875773689757,0.0242014782599584,0.0321198669728527,0.0399114932449766,0.0475456070870893,0.0549920801395511,0.0622215245751936,0.0692054090796485,0.0759161714514099,0.0823273273772523,0.0884135749537149,0.0941508945421554,0.0995166435632902,0.10448964585711,0.109050275255511,0.11318053303781,0.116864118963476,0.12008649560173,0.122834945704146,0.125098622393816,0.126868591973021,0.128137869180456,0.128901444758859,0.129156305224268,0.128901444758859,0.128137869180456,0.126868591973021,0.125098622393816,0.122834945704146,0.12008649560173,0.116864118963476,0.11318053303781,0.109050275255511,0.10448964585711,0.0995166435632902,0.0941508945421554,0.0884135749537149,0.0823273273772524,0.07591617145141,0.0692054090796485,0.0622215245751936,0.0549920801395511,0.0475456070870894,0.0399114932449766,0.0321198669728527,0.0242014782599585,0.0161875773689758,0.00810979150551838,1.58170855782598e-17
