0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000547155779407711,0.0010921521849258,0.00163283836472686,0.00216708047747523,0.0026927701136239,0.00320783261634374,0.0037102352692462,0.00419799531858621,0.00466918779828537,0.0051219531268937,0.00555450444650798,0.00596513467468361,0.00635222324150905,0.00671424248525502,0.00704976368135729,0.00735746268093991,0.00763612513662582,0.00788465129501122,0.00810206033688972,0.00828749424809781,0.00844022120570463,0.00855963846618282,0.00864527474416183,0.00869679207237595,0.00871398713546678,0.00869679207237595,0.00864527474416183,0.00855963846618282,0.00844022120570463,0.00828749424809782,0.00810206033688973,0.00788465129501121,0.00763612513662582,0.00735746268093991,0.00704976368135728,0.00671424248525501,0.00635222324150904,0.0059651346746836,0.00555450444650798,0.0051219531268937,0.00466918779828537,0.0041979953185862,0.0037102352692462,0.00320783261634374,0.0026927701136239,0.00216708047747522,0.00163283836472686,0.0010921521849258,0.000547155779407712,0
0,0.0010921521849258,0.00217999414413456,0.00325923266240102,0.00432560847835075,0.00537491309381896,0.00640300538287008,0.00740582793492992,0.00837942306753154,0.00931994844547987,0.0102236922447933,0.0110870878015773,0.011906727688017,0.0126793771599386,0.0134019869228663,0.0140717051661949,0.0146858888179831,0.0152421139759511,0.0157381854735155,0.016172145543109,0.0165422815425943,0.0168471327142806,0.0170854959498664,0.0172564305385587,0.0173592618796285,0.0173935841447518,0.0173592618796285,0.0172564305385587,0.0170854959498664,0.0168471327142806,0.0165422815425943,0.016172145543109,0.0157381854735155,0.0152421139759511,0.0146858888179831,0.0140717051661949,0.0134019869228663,0.0126793771599386,0.011906727688017,0.0110870878015773,0.0102236922447933,0.00931994844547988,0.00837942306753155,0.00740582793492994,0.00640300538287009,0.00537491309381897,0.00432560847835075,0.00325923266240103,0.00217999414413457,0.0010921521849258,0
0,0.00163283836472686,0.00325923266240103,0.00487276425775847,0.00646706527874477,0.00803584374759695,0.00957290841240517,0.0110721931811555,0.0125277810618236,0.0139339275140395,0.0152850831201635,0.0165759154863024,0.0178013302868323,0.0189564913693743,0.0200368398408785,0.0210381120594921,0.0219563564612061,0.0227879491548728,0.0235296082240489,0.0241784066792202,0.0247317840092918,0.0251875562867562,0.0255439247866566,0.0257994830853332,0.0259532226109347,0.0260045366237904,0.0259532226109347,0.0257994830853332,0.0255439247866566,0.0251875562867562,0.0247317840092919,0.0241784066792202,0.023529608224049,0.0227879491548729,0.0219563564612062,0.0210381120594922,0.0200368398408785,0.0189564913693743,0.0178013302868323,0.0165759154863024,0.0152850831201635,0.0139339275140396,0.0125277810618237,0.0110721931811555,0.00957290841240518,0.00803584374759695,0.00646706527874477,0.00487276425775847,0.00325923266240103,0.00163283836472686,0
0,0.00216708047747522,0.00432560847835074,0.00646706527874476,0.00858299952700465,0.010665060597331,0.0127050315458823,0.0146948615392988,0.0166266976276634,0.0184929157365072,0.0202861507555486,0.0219993256054185,0.0236256791676596,0.0251587929677722,0.0265926165060001,0.0279214911358897,0.0291401723963818,0.0302438507093039,0.0312281703605774,0.0320892466902316,0.0328236814233819,0.0334285760816677,0.0339015434222228,0.0342407168590324,0.0344447578294949,0.0345128610771174,0.0344447578294949,0.0342407168590324,0.0339015434222228,0.0334285760816677,0.0328236814233819,0.0320892466902317,0.0312281703605773,0.0302438507093039,0.0291401723963818,0.0279214911358896,0.0265926165060001,0.0251587929677721,0.0236256791676596,0.0219993256054185,0.0202861507555485,0.0184929157365072,0.0166266976276634,0.0146948615392988,0.0127050315458823,0.0106650605973309,0.00858299952700462,0.00646706527874475,0.00432560847835073,0.00216708047747521,0
0,0.0026927701136239,0.00537491309381897,0.00803584374759694,0.010665060597331,0.01325218732529,0.0157870137242246,0.0182595359923903,0.0206599962139824,0.0229789208691725,0.0252071582217622,0.0273359144369058,0.0293567882863583,0.0312618043042854,0.0330434442627833,0.0346946768428898,0.0362089853839874,0.0375803936020864,0.0388034891754866,0.0398734451047392,0.0407860387626076,0.0415376685588486,0.0421253681540436,0.0425468181663846,0.0428003553252152,0.0428849790351995,0.0428003553252152,0.0425468181663846,0.0421253681540436,0.0415376685588486,0.0407860387626076,0.0398734451047391,0.0388034891754866,0.0375803936020864,0.0362089853839874,0.0346946768428897,0.0330434442627834,0.0312618043042854,0.0293567882863583,0.0273359144369058,0.0252071582217622,0.0229789208691724,0.0206599962139824,0.0182595359923903,0.0157870137242246,0.01325218732529,0.0106650605973309,0.00803584374759695,0.00537491309381896,0.00269277011362389,0
0,0.00320783261634374,0.00640300538287009,0.00957290841240516,0.0127050315458823,0.0157870137242246,0.018806691771798,0.0217521483989083,0.0246117592338994,0.0273742386992375,0.0300286845505298,0.0325646209027021,0.0349720395735317,0.0372414395813696,0.0393638646411752,0.0413309385108812,0.0431348980485944,0.0447686238501703,0.0462256683462482,0.0475002812478626,0.0485874322402059,0.0494828308349836,0.0501829433030104,0.0506850066202264,0.0509870393720892,0.051087849573313,0.0509870393720892,0.0506850066202264,0.0501829433030105,0.0494828308349835,0.048587432240206,0.0475002812478626,0.0462256683462483,0.0447686238501703,0.0431348980485944,0.0413309385108812,0.0393638646411751,0.0372414395813696,0.0349720395735317,0.0325646209027021,0.0300286845505297,0.0273742386992374,0.0246117592338993,0.0217521483989082,0.018806691771798,0.0157870137242246,0.0127050315458823,0.00957290841240517,0.00640300538287009,0.00320783261634374,0
0,0.0037102352692462,0.00740582793492993,0.0110721931811554,0.0146948615392988,0.0182595359923903,0.0217521483989082,0.025158915013307,0.0284663908841632,0.0316615229152565,0.0347317013801773,0.0376648096871554,0.0404492721977132,0.0430740999104213,0.0455289338294673,0.0478040858468798,0.049890576977064,0.0517801727927562,0.0534654159225462,0.0549396554817151,0.0561970733202386,0.0572327069843678,0.0580424693011664,0.0586231645087152,0.0589725008683243,0.059089099708979,0.0589725008683243,0.0586231645087152,0.0580424693011664,0.0572327069843679,0.0561970733202386,0.0549396554817151,0.0534654159225463,0.0517801727927563,0.0498905769770641,0.0478040858468799,0.0455289338294675,0.0430740999104214,0.0404492721977134,0.0376648096871556,0.0347317013801774,0.0316615229152566,0.0284663908841633,0.0251589150133071,0.0217521483989083,0.0182595359923903,0.0146948615392989,0.0110721931811555,0.00740582793492994,0.0037102352692462,0
0,0.00419799531858618,0.00837942306753155,0.0125277810618236,0.0166266976276634,0.0206599962139824,0.0246117592338993,0.0284663908841632,0.0322086786946643,0.0358238535651031,0.0392976480518824,0.0426163526751885,0.0457668700240452,0.048736766445811,0.0515143211161259,0.0540885722956501,0.0564493605910415,0.0585873690494398,0.0604941599282229,0.062162207994922,0.0635849302258766,0.0647567117864212,0.0656729281900723,0.066329963549264,0.0667252248456047,0.0668571521633354,0.0667252248456047,0.0663299635492641,0.0656729281900724,0.0647567117864214,0.0635849302258768,0.0621622079949221,0.0604941599282229,0.0585873690494399,0.0564493605910416,0.0540885722956501,0.0515143211161259,0.048736766445811,0.0457668700240452,0.0426163526751885,0.0392976480518823,0.035823853565103,0.0322086786946643,0.0284663908841632,0.0246117592338993,0.0206599962139824,0.0166266976276634,0.0125277810618236,0.00837942306753154,0.00419799531858618,0
0,0.00466918779828537,0.00931994844547989,0.0139339275140395,0.0184929157365072,0.0229789208691725,0.0273742386992374,0.0316615229152566,0.0358238535651031,0.0398448038312901,0.0437085048601143,0.0473997083887721,0.0509038469232864,0.05420709122975,0.057296404911994,0.0601595958602879,0.0627853643680262,0.0651633477265085,0.0672841611218159,0.0691394346723849,0.070721846461105,0.0720251514315815,0.0730442060345192,0.0737749885269622,0.0742146148442754,0.0743613499822307,0.0742146148442754,0.0737749885269622,0.0730442060345192,0.0720251514315815,0.0707218464611051,0.069139434672385,0.067284161121816,0.0651633477265085,0.0627853643680263,0.060159595860288,0.0572964049119941,0.0542070912297501,0.0509038469232865,0.0473997083887723,0.0437085048601145,0.0398448038312902,0.0358238535651033,0.0316615229152567,0.0273742386992375,0.0229789208691725,0.0184929157365072,0.0139339275140396,0.00931994844547992,0.00466918779828538,0
0,0.00512195312689369,0.0102236922447933,0.0152850831201635,0.0202861507555486,0.0252071582217622,0.0300286845505297,0.0347317013801773,0.0392976480518824,0.0437085048601143,0.0479468641681797,0.051995999108212,0.0558399295944766,0.059463485389469,0.0628523659739115,0.0659931969843696,0.0688735829957543,0.0714821564404018,0.07380862247067,0.0758437995879984,0.0775796558780891,0.0790093407092024,0.0801272117684707,0.08092885732953,0.0814111136635875,0.0815720775252148,0.0814111136635875,0.08092885732953,0.0801272117684709,0.0790093407092024,0.0775796558780891,0.0758437995879984,0.0738086224706699,0.0714821564404017,0.0688735829957542,0.0659931969843696,0.0628523659739114,0.0594634853894688,0.0558399295944765,0.0519959991082119,0.0479468641681796,0.0437085048601141,0.0392976480518823,0.0347317013801772,0.0300286845505296,0.0252071582217621,0.0202861507555485,0.0152850831201634,0.0102236922447933,0.00512195312689367,0
0,0.00555450444650798,0.0110870878015773,0.0165759154863024,0.0219993256054185,0.0273359144369059,0.0325646209027022,0.0376648096871556,0.0426163526751886,0.0473997083887722,0.0519959991082122,0.0563870853738845,0.060555637574395,0.0644852043386386,0.0681602774618451,0.0715663531093784,0.0746899890567458,0.0775188577399164,0.080041794906585,0.0822488436763748,0.0841312938360966,0.0856817162149793,0.0868939920042141,0.0877633369050971,0.0882863200104704,0.0884608773449455,0.0882863200104704,0.0877633369050971,0.0868939920042141,0.0856817162149793,0.0841312938360966,0.0822488436763749,0.080041794906585,0.0775188577399166,0.0746899890567459,0.0715663531093785,0.0681602774618451,0.0644852043386387,0.060555637574395,0.0563870853738845,0.0519959991082122,0.0473997083887721,0.0426163526751886,0.0376648096871556,0.0325646209027022,0.0273359144369059,0.0219993256054185,0.0165759154863024,0.0110870878015773,0.00555450444650798,0
0,0.0059651346746836,0.011906727688017,0.0178013302868323,0.0236256791676597,0.0293567882863584,0.0349720395735317,0.0404492721977133,0.0457668700240453,0.0509038469232864,0.0558399295944768,0.060555637574395,0.0650323601180463,0.0692524296467709,0.0731991914741053,0.0768570695342211,0.0802116278535403,0.0832496275229286,0.085959078945621,0.0883292891546827,0.0903509040132645,0.0920159451311076,0.0933178413516048,0.0942514546851538,0.0948131005864542,0.0950005624957252,0.0948131005864543,0.0942514546851538,0.0933178413516049,0.0920159451311077,0.0903509040132646,0.0883292891546827,0.085959078945621,0.0832496275229287,0.0802116278535403,0.0768570695342211,0.0731991914741054,0.0692524296467709,0.0650323601180463,0.060555637574395,0.0558399295944768,0.0509038469232863,0.0457668700240453,0.0404492721977133,0.0349720395735316,0.0293567882863583,0.0236256791676596,0.0178013302868323,0.011906727688017,0.00596513467468359,0
